"latitude","longitude","movement_flag","accuracy_m","timestamp","ID"
47.5632188649006,7.59244661688827,1.80276115274057,25.7046242163622,"2025-03-01 15:11:33","P001"
47.5632385189995,7.59222441925532,0.444231518413871,20.8547607552466,"2025-03-01 15:12:16","P001"
47.5630344691007,7.59221758040829,1.16108325239271,20.9284208783731,"2025-03-01 15:12:43","P001"
47.5629902035617,7.5921827821734,0,25,"2025-03-01 15:17:28","P001"
47.5628413641546,7.59217057936433,1.33553294135258,24.0250506602801,"2025-03-01 15:17:28","P001"
47.5628553686519,7.59222626529801,0,25,"2025-03-01 15:22:35","P001"
47.5625426309071,7.59276090010792,0.944708001259714,23.956133612293,"2025-03-01 15:22:35","P001"
47.5624585471041,7.59275850719105,0,25,"2025-03-01 15:25:45","P001"
47.5623367726527,7.59247264412756,0.9925238404423,24.8319784006501,"2025-03-01 15:25:45","P001"
47.5621947443992,7.59258810043804,0,25,"2025-03-01 15:27:02","P001"
47.5618446964955,7.59256790829575,1.63249459667131,23.0000382670671,"2025-03-01 15:27:02","P001"
47.5618145913778,7.59252935003011,0,25,"2025-03-01 15:30:22","P001"
47.5616041320439,7.59278091323902,0.928913811407983,21.5246151666533,"2025-03-01 15:30:22","P001"
47.5614918954559,7.59251164522361,0.60480061545968,22.1737114742105,"2025-03-01 15:31:20","P001"
47.5611537988098,7.59206334156359,1.0474623737298,27.29975029494,"2025-03-01 15:32:09","P001"
47.5601395400116,7.59176619973041,2.06425587924197,25.011689477093,"2025-03-01 15:33:09","P001"
47.5600985770153,7.59168111793158,0,25,"2025-03-01 15:34:23","P001"
47.5593738256685,7.5918454551466,1.63863380972296,25.5904060607213,"2025-03-01 15:34:23","P001"
47.5593638634555,7.59181251609499,0.823392395284027,20.4156463136616,"2025-03-01 15:34:40","P001"
47.5591321316595,7.59094520803841,1.93833234904334,22.4737466852201,"2025-03-01 15:35:15","P001"
47.5588911083871,7.59079147153565,1.72614270681515,19.0946565885368,"2025-03-01 15:35:33","P001"
47.5588233856786,7.5924315436366,2.02770988427103,31.9094763683107,"2025-03-01 15:36:31","P001"
47.5589155113109,7.59249605818627,0,25,"2025-03-01 15:39:11","P001"
47.5587189565745,7.5917453186686,0.892019483875483,19.0118664574278,"2025-03-01 15:39:11","P001"
47.5588115577672,7.59102175992383,1.19310782404616,22.4409937837843,"2025-03-01 15:39:57","P001"
47.5589046379292,7.59114167535622,0,25,"2025-03-01 15:42:07","P001"
47.5580712876187,7.59064798532332,1.56559551643208,26.8975000952532,"2025-03-01 15:42:07","P001"
47.5580829674584,7.59069798011406,0,25,"2025-03-01 15:45:45","P001"
47.5586309440758,7.59103136327266,1.3592539236322,16.7171534251181,"2025-03-01 15:45:45","P001"
47.5587111669437,7.59105350016801,0.810871635451913,18.3424088978377,"2025-03-01 15:46:12","P001"
47.5588035107316,7.59106778024708,0,25,"2025-03-01 15:51:54","P001"
47.5583528117718,7.5903010801288,1.22389984248206,17.5886409913733,"2025-03-01 15:51:54","P001"
47.5587506557518,7.59127518464857,1.48542018027976,26.8749333598791,"2025-03-01 15:52:49","P001"
47.5587240563466,7.59122636139759,0,25,"2025-03-01 15:55:07","P001"
47.5586214428424,7.59090905270657,1.48859702697024,24.2528402047864,"2025-03-01 15:55:07","P001"
47.5586706078279,7.59103051430331,1.19078252401203,17.8484900951361,"2025-03-01 15:55:15","P001"
47.5587052387112,7.59088135052296,0,25,"2025-03-01 16:00:57","P001"
47.5593583197869,7.5908946991642,1.66014207903296,19.8342419885534,"2025-03-01 16:00:57","P001"
47.5589704543942,7.59136827670103,1.68936369974166,24.3825474019581,"2025-03-01 16:01:28","P001"
47.5589255954773,7.59123475019982,0,25,"2025-03-01 16:05:59","P001"
47.5588057871773,7.59100890038313,1.32857918456197,25.2723824169682,"2025-03-01 16:05:59","P001"
47.5587140884559,7.59099423432691,0,25,"2025-03-01 16:07:48","P001"
47.5586389317585,7.5907139741959,0.427829911429435,20.227965052745,"2025-03-01 16:07:48","P001"
47.5589850067694,7.59143757719485,1.05173428092152,17.4446548937611,"2025-03-01 16:08:49","P001"
47.5591082370513,7.59123995138306,1.06485500559211,25.7877042572059,"2025-03-01 16:09:00","P001"
47.5589069999503,7.59123593017076,0,25,"2025-03-01 16:12:09","P001"
47.5589720267886,7.59122006472733,0.886821050215512,16.982371144788,"2025-03-01 16:12:09","P001"
47.5589836966056,7.59118824611165,0,25,"2025-03-01 16:14:40","P001"
47.5583829899279,7.58989176246289,1.87355900209397,19.4752054039511,"2025-03-01 16:14:40","P001"
47.5583780905926,7.59035231262359,0.714301109220833,28.4797434132064,"2025-03-01 16:15:27","P001"
47.5586423015889,7.59036840196797,1.50227706173435,16.6565634309942,"2025-03-01 16:15:39","P001"
47.5585011208214,7.59051508868651,0,25,"2025-03-01 16:18:42","P001"
47.5594335312413,7.5914144786698,2.01716105617583,21.6221183352956,"2025-03-01 16:18:42","P001"
47.5591408832089,7.59110991438905,1.75070057993755,25.713410731397,"2025-03-01 16:19:02","P001"
47.5591749568898,7.59120440901754,0,25,"2025-03-01 16:21:19","P001"
47.5585779534966,7.59057118144322,1.38872859925032,16.9450877935671,"2025-03-01 16:21:19","P001"
47.5584946292862,7.59043616944495,0,25,"2025-03-01 16:22:42","P001"
47.5588246399977,7.59171339289443,1.49055648397654,19.7310465431022,"2025-03-01 16:22:42","P001"
47.5588187168516,7.59158163607868,0,25,"2025-03-01 16:26:00","P001"
47.5594184777909,7.59109847044781,1.36338094135746,16.0815270590437,"2025-03-01 16:26:00","P001"
47.5585275400025,7.59027972762757,1.88894140066579,16.7232303533031,"2025-03-01 16:26:53","P001"
47.5585933872549,7.59015730207236,0,25,"2025-03-01 16:31:50","P001"
47.5590408998297,7.59030469395804,1.15574909795076,25.2586586219359,"2025-03-01 16:31:50","P001"
47.5591960986257,7.59038391783334,0,25,"2025-03-01 16:34:22","P001"
47.5586872995155,7.59050406808926,0.562381195630878,21.4532095483083,"2025-03-01 16:34:22","P001"
47.558880739,7.59052240886319,0,25,"2025-03-01 16:37:21","P001"
47.5588111169517,7.59063790421284,1.13660156305879,31.9821721568344,"2025-03-01 16:37:21","P001"
47.5588791715983,7.59070802166558,0,25,"2025-03-01 16:41:10","P001"
47.5584121668982,7.59066015769604,1.69693999221548,24.1296544598772,"2025-03-01 16:41:10","P001"
47.5586415330757,7.59057570576595,0,25,"2025-03-01 16:46:38","P001"
47.5583839603264,7.59170432423075,1.22566863114014,20.8101185345136,"2025-03-01 16:46:38","P001"
47.5585459147064,7.59145629922616,0.575415341164917,19.1048755390991,"2025-03-01 16:47:04","P001"
47.5586827196737,7.59145895266599,0,25,"2025-03-01 16:50:37","P001"
47.5585800657023,7.59128554804424,1.91776248794049,19.4393518156905,"2025-03-01 16:50:37","P001"
47.5585806301346,7.59115886908156,1.82147786781192,18.9774958179135,"2025-03-01 16:50:42","P001"
47.5585170432098,7.59124191236353,0,25,"2025-03-01 16:52:00","P001"
47.5588297643176,7.59094214674019,0.54120781917125,17.7820794751059,"2025-03-01 16:52:00","P001"
47.5587295032371,7.59086603540626,0,25,"2025-03-01 16:54:34","P001"
47.5586212797229,7.59081274334934,0.431936506927013,17.4771993888015,"2025-03-01 16:54:34","P001"
47.5585725970145,7.59077603772137,0,25,"2025-03-01 16:57:05","P001"
47.5585888109336,7.59081312191051,0.581561928279698,20.661519463719,"2025-03-01 16:57:05","P001"
47.5585167046875,7.59072624723681,0,25,"2025-03-01 17:01:01","P001"
47.558199996447,7.59116344416468,0.862681730277836,22.3414278977841,"2025-03-01 17:01:01","P001"
47.5580128809844,7.59090545826843,0.7227706772089,21.4801204582964,"2025-03-01 17:01:35","P001"
47.5578537462078,7.59073965494699,1.00081188138574,21.6481608375574,"2025-03-01 17:01:53","P001"
47.557833726717,7.59082455433193,0,25,"2025-03-01 17:05:08","P001"
47.558004416374,7.59033765348238,0.590743635892868,18.333980002124,"2025-03-01 17:05:08","P001"
47.5580704138245,7.59038109018029,0,25,"2025-03-01 17:10:06","P001"
47.5579426194372,7.59024949728144,0.702152519747615,18.4762236795361,"2025-03-01 17:10:06","P001"
47.5580344396498,7.59025350744996,0,25,"2025-03-01 17:13:57","P001"
47.5577872778549,7.58967039706342,1.35564885595813,15.5299634015961,"2025-03-01 17:13:57","P001"
47.5578318271066,7.58968252584609,0.782639584522694,16.2114133511484,"2025-03-01 17:14:10","P001"
47.5576730327401,7.58968448746979,0,25,"2025-03-01 17:15:18","P001"
47.5575837079788,7.58941954601531,1.37601723130792,23.434842208622,"2025-03-01 17:15:18","P001"
47.5571511538366,7.58991556040661,1.66419635357335,16.3097258097723,"2025-03-01 17:15:52","P001"
47.5565710708755,7.58841205024356,1.7941444269754,26.1704781785224,"2025-03-01 17:17:00","P001"
47.5565028971097,7.58864507582447,0,25,"2025-03-01 17:18:01","P001"
47.5564215483224,7.58837262026115,0.82623246492818,19.7785850550841,"2025-03-01 17:18:01","P001"
47.5563929312559,7.58839132269254,0,25,"2025-03-01 17:20:42","P001"
47.5563105500357,7.58851267619653,1.29836314491928,22.0320316227645,"2025-03-01 17:20:42","P001"
47.5562223387807,7.58838206724291,0,25,"2025-03-01 17:24:26","P001"
47.5561150942653,7.5883564049046,1.75865162361413,19.2027884815786,"2025-03-01 17:24:26","P001"
47.555951740193,7.588649146094,1.16337722243741,15.7086453469228,"2025-03-01 17:24:47","P001"
47.5560168263388,7.58873742972702,0,25,"2025-03-01 17:25:57","P001"
47.5555872248247,7.58888090376216,0.787189067769796,18.2880143584379,"2025-03-01 17:25:57","P001"
47.5556087858346,7.58875617241357,0,25,"2025-03-01 17:27:59","P001"
47.5548709071065,7.58822480007424,1.4701710135676,19.7759346760974,"2025-03-01 17:27:59","P001"
47.5548060374949,7.58822162367419,0,25,"2025-03-01 17:30:32","P001"
47.5542159067354,7.58800627575028,1.97431367939338,15.6666358131134,"2025-03-01 17:30:32","P001"
47.5543444067656,7.58751230855484,0.973319281339645,28.1734591664056,"2025-03-01 17:31:12","P001"
47.5543878721429,7.58671826162932,1.58895136054605,23.1521136090384,"2025-03-01 17:31:54","P001"
47.5537694405554,7.58691061221157,1.0530981121771,22.0851617130972,"2025-03-01 17:32:48","P001"
47.5536946500353,7.58687555119645,0,25,"2025-03-01 17:34:03","P001"
47.5528899649653,7.58647272352881,1.73638732038438,19.1922770301206,"2025-03-01 17:34:03","P001"
47.5532418990674,7.58670128904236,0.708788931313902,25.7743220830921,"2025-03-01 17:35:11","P001"
47.5533670098181,7.58660429060598,0,25,"2025-03-01 17:38:03","P001"
47.5542083137771,7.58699958036249,1.95507584625855,24.2011483025912,"2025-03-01 17:38:03","P001"
47.5541763283933,7.58696187621473,0.853099708277732,23.9491913740712,"2025-03-01 17:38:17","P001"
47.5540563114423,7.5867354963509,0,25,"2025-03-01 17:41:10","P001"
47.5537184209867,7.58674884144895,1.46636284193024,23.0273688969811,"2025-03-01 17:41:10","P001"
47.5535049390521,7.58729615176578,0.64710983036086,28.2645389268383,"2025-03-01 17:42:08","P001"
47.5536139405299,7.58725325448488,0,25,"2025-03-01 17:46:32","P001"
47.553590536635,7.58688369507835,1.03964088739827,16.8083277828919,"2025-03-01 17:46:32","P001"
47.5536805182963,7.58666309857433,1.03062381282449,18.2563740916502,"2025-03-01 17:46:55","P001"
47.5536984332519,7.58678557827642,0,25,"2025-03-01 17:50:21","P001"
47.5530482509999,7.58798718648794,1.76008607525378,26.8236501965145,"2025-03-01 17:50:21","P001"
47.5530006113541,7.58804041942285,0,25,"2025-03-01 17:52:50","P001"
47.5535963852589,7.58715911403761,1.33737739356235,22.4657469229155,"2025-03-01 17:52:50","P001"
47.5536253225515,7.58715418862119,0,25,"2025-03-01 17:56:46","P001"
47.5538377955566,7.58669111973814,0.957486180514097,23.6256513788702,"2025-03-01 17:56:46","P001"
47.5538202829721,7.58665390232078,0,25,"2025-03-01 17:59:57","P001"
47.5533187149541,7.58772883626678,2.09830790285021,23.3989827477137,"2025-03-01 17:59:57","P001"
47.5533285666344,7.58760539030744,0,25,"2025-03-01 18:05:05","P001"
47.5534771388137,7.58708656110165,0.914829101264477,18.7031864789818,"2025-03-01 18:05:05","P001"
47.5533270457591,7.58712951682985,0,25,"2025-03-01 18:08:09","P001"
47.5532518820063,7.58664120678474,1.61633333791047,32.0227747586728,"2025-03-01 18:08:09","P001"
47.5534778439457,7.58689046651404,1.54508435407653,22.2396148625013,"2025-03-01 18:08:38","P001"
47.5537735960488,7.58586931870136,1.76389519114047,21.7039295710888,"2025-03-01 18:09:26","P001"
47.5542328153926,7.58678754382973,1.49241349423304,19.6304051588352,"2025-03-01 18:10:27","P001"
47.5543039739887,7.58681838482178,0,25,"2025-03-01 18:12:49","P001"
47.5536197668666,7.5861291591594,1.48783769443631,20.1516079375067,"2025-03-01 18:12:49","P001"
47.5534744777329,7.58621047905932,0.940725323427469,19.4078385586533,"2025-03-01 18:12:59","P001"
47.5535694614585,7.58618270278935,0,25,"2025-03-01 18:16:23","P001"
47.5533438982913,7.58649842762623,0.967015003804117,22.2931936396343,"2025-03-01 18:16:23","P001"
47.5536461506618,7.58707046670802,1.0530628412962,21.8191460523005,"2025-03-01 18:17:22","P001"
47.5537970453369,7.58716789530508,0,25,"2025-03-01 18:22:27","P001"
47.5532399222845,7.58704221815852,1.47289642497897,27.6020964164488,"2025-03-01 18:22:27","P001"
47.5541414252808,7.58638094602787,1.56241887118667,22.9176897002594,"2025-03-01 18:23:31","P001"
47.5540536941812,7.58643525593048,0,25,"2025-03-01 18:26:27","P001"
47.5541035987622,7.58670656828176,1.28682780861855,22.9288405964293,"2025-03-01 18:26:27","P001"
47.5539856150449,7.58684955868879,0,25,"2025-03-01 18:27:34","P001"
47.5537407024071,7.58652056230436,2.01170160172507,29.644069774809,"2025-03-01 18:27:34","P001"
47.5537695789916,7.58643087431055,0,25,"2025-03-01 18:29:10","P001"
47.5536767043488,7.5874243211419,1.42130039820448,18.319082558325,"2025-03-01 18:29:10","P001"
47.5536755673572,7.58722255955267,0.606090653669089,23.7400682962381,"2025-03-01 18:29:34","P001"
47.5538014530702,7.58710571827748,0,25,"2025-03-01 18:31:41","P001"
47.5536530814782,7.58684742181021,0.701693967003375,15.3266685115761,"2025-03-01 18:31:41","P001"
47.5537089063144,7.58687450708337,0,25,"2025-03-01 18:35:47","P001"
47.5535506167309,7.58805331438698,1.82269092231989,33.5889654964878,"2025-03-01 18:35:47","P001"
47.5542226339214,7.58860335075295,1.40825461579487,32.8760985491274,"2025-03-01 18:36:55","P001"
47.5543052792878,7.5886444854208,0,25,"2025-03-01 18:40:32","P001"
47.5544181251784,7.58910738405602,0.61971580658108,22.8432620617954,"2025-03-01 18:40:32","P001"
47.5544398362456,7.58927794018205,1.86374221170321,18.2558626538874,"2025-03-01 18:40:39","P001"
47.5543848989104,7.58928818962543,0,25,"2025-03-01 18:42:19","P001"
47.5545749036155,7.58951747618485,0.715386581718922,25.941131715823,"2025-03-01 18:42:19","P001"
47.5546787916849,7.58935322940642,0,25,"2025-03-01 18:45:25","P001"
47.554556750429,7.58982096827749,1.0500272956118,20.1157028126443,"2025-03-01 18:45:25","P001"
47.5545103789824,7.58983514581051,0,25,"2025-03-01 18:48:29","P001"
47.5544699219214,7.59035217169533,1.42211674947292,24.2836361537111,"2025-03-01 18:48:29","P001"
47.5544144293523,7.59096358188147,1.48714604314417,22.3665898514505,"2025-03-01 18:48:56","P001"
47.5545297927691,7.59112262715407,0,25,"2025-03-01 18:51:34","P001"
47.554312735788,7.5911197338163,0.509678370561451,17.3929158295644,"2025-03-01 18:51:34","P001"
47.5543363184203,7.59135588851296,0.530314855612814,21.3164883339953,"2025-03-01 18:52:20","P001"
47.554418791532,7.59163927910681,1.26790900385007,23.2884761784981,"2025-03-01 18:52:31","P001"
47.5540638516239,7.59187543823856,1.07487458467483,22.1828469459475,"2025-03-01 18:53:15","P001"
47.5542804167985,7.59219567728193,0.696686899904162,19.4509063510059,"2025-03-01 18:54:10","P001"
47.5543033731241,7.59219846269588,0,25,"2025-03-01 18:58:35","P001"
47.5544715142788,7.5924890403407,0.967412119712681,23.3397381971188,"2025-03-01 18:58:35","P001"
47.5544913555451,7.5925109208872,0,25,"2025-03-01 19:04:16","P001"
47.5548911558331,7.59397898491757,2.03935193482786,16.3816565004339,"2025-03-01 19:04:16","P001"
47.5549966544844,7.5946197714637,1.38168656609952,17.8708492291767,"2025-03-01 19:04:53","P001"
47.5550236959087,7.59463332735293,0,25,"2025-03-01 19:09:11","P001"
47.5549705268278,7.59466326561351,0.880312900487333,22.4208775459894,"2025-03-01 19:09:11","P001"
47.554798984416,7.59546442745348,1.59849166620523,16.8498782671929,"2025-03-01 19:09:52","P001"
47.5548291189136,7.59542324464805,0,25,"2025-03-01 19:14:04","P001"
47.5550844826957,7.59564860130365,0.700795991364866,17.8439480527227,"2025-03-01 19:14:04","P001"
47.5552404699158,7.59523477081742,0.699960292764008,16.4490104729315,"2025-03-01 19:14:44","P001"
47.5545999768613,7.59594366879242,1.97698487665504,18.1859804194601,"2025-03-01 19:15:21","P001"
47.5547517120116,7.59590592318407,0,25,"2025-03-01 19:19:41","P001"
47.554906979832,7.59571883609962,0.825122088342905,29.7229622124145,"2025-03-01 19:19:41","P001"
47.555104939847,7.59516369255407,2.00359613807872,20.4520968020395,"2025-03-01 19:20:08","P001"
47.5551538838495,7.59532542173076,0,25,"2025-03-01 19:25:05","P001"
47.5547583325609,7.59533769334982,0.818739382177591,15.0927486565045,"2025-03-01 19:25:05","P001"
47.554945910949,7.59590165513592,0.802093048766255,32.5912084508023,"2025-03-01 19:25:59","P001"
47.5546700492002,7.59576715198821,0.826583999488503,18.3985550478114,"2025-03-01 19:26:53","P001"
47.555010548218,7.59570127358829,1.40191902156919,23.5169805367264,"2025-03-01 19:27:22","P001"
47.5552532502623,7.59540125570798,1.35044744364917,17.569278291663,"2025-03-01 19:27:46","P001"
47.5552343927974,7.59542648971522,0,25,"2025-03-01 19:29:15","P001"
47.554846949419,7.59561745925731,1.43560502065346,18.23464558725,"2025-03-01 19:29:15","P001"
47.5552048725626,7.5953499068226,1.68930769722909,18.6320883532762,"2025-03-01 19:29:44","P001"
47.5553788723251,7.59546367913285,0,25,"2025-03-01 19:31:09","P001"
47.5540661981061,7.59563589724015,2.02740148125216,21.9558935301899,"2025-03-01 19:31:09","P001"
47.5542782559351,7.5956914926534,0.463070243876427,19.3513267839222,"2025-03-01 19:31:57","P001"
47.5543682977198,7.59610347432311,0.644961667042226,15.935735513226,"2025-03-01 19:32:52","P001"
47.5542850808196,7.59617202646821,0,25,"2025-03-01 19:33:52","P001"
47.5545944756869,7.59592701821177,0.609379815962166,29.9559914838057,"2025-03-01 19:33:52","P001"
47.5546082368411,7.59537310166461,0.886904354989529,19.9677981108205,"2025-03-01 19:34:48","P001"
47.5546819020489,7.59535582335912,0,25,"2025-03-01 19:37:15","P001"
47.5550644209137,7.59564516153489,1.36261837748811,26.6220566200457,"2025-03-01 19:37:15","P001"
47.5550636978244,7.5957390104645,0,25,"2025-03-01 19:39:59","P001"
47.55497315244,7.59531447928936,1.69126212514937,17.5497579026242,"2025-03-01 19:39:59","P001"
47.5552054847576,7.59520530828652,0.680681111756712,17.881465153323,"2025-03-01 19:40:56","P001"
