latitude,longitude,movement_flag,accuracy_m,timestamp,ID
47.55390738908389,7.61001191223729,0,10.690751865655036,2025-03-01 12:11:17 UTC,P001
47.55396861127402,7.610008122550428,0,8.957901919990158,2025-03-01 12:12:18 UTC,P001
47.553976157838434,7.609954405391111,0,13.345287562560534,2025-03-01 12:13:27 UTC,P001
47.553951565698036,7.61010313756779,0,13.906076074856617,2025-03-01 12:15:29 UTC,P001
47.553985189945365,7.610066200951154,0,8.3699026220509,2025-03-01 12:16:05 UTC,P001
47.55398769876545,7.610083569855456,0,8.498251448817385,2025-03-01 12:16:29 UTC,P001
47.55395208063429,7.610054403807875,0,9.57241258343893,2025-03-01 12:16:39 UTC,P001
47.55395475490273,7.610020503217504,0,7.8989484656379725,2025-03-01 12:17:06 UTC,P001
47.553993747730765,7.610074787648188,0,4.8599182744127525,2025-03-01 12:18:22 UTC,P001
47.55391292449676,7.610024367588714,0,9.30384775931355,2025-03-01 12:20:13 UTC,P001
47.553959852713405,7.6100943586258225,0,10.167379876060572,2025-03-01 12:23:27 UTC,P001
47.553977280734905,7.610053087466059,0,4.559325561315201,2025-03-01 12:24:05 UTC,P001
47.5539713221304,7.610054411474459,0,5.047532419414118,2025-03-01 12:24:12 UTC,P001
47.55400332738673,7.610058950541554,0,5.467941022218823,2025-03-01 12:24:33 UTC,P001
47.55396284306324,7.610034975599587,0,5.864840918805908,2025-03-01 12:24:52 UTC,P001
47.55393457259953,7.61003481299158,0,12.611620123845848,2025-03-01 12:28:19 UTC,P001
47.55404046973591,7.610056839486327,0,16.406320777566467,2025-03-01 12:33:27 UTC,P001
47.55400140613553,7.61010911458336,0,7.418035322153427,2025-03-01 12:35:21 UTC,P001
47.55395947742007,7.610074168169673,0,9.138617760373922,2025-03-01 12:36:22 UTC,P001
47.55397601316124,7.610054934328,0,6.747580028597256,2025-03-01 12:37:22 UTC,P001
47.55393058677092,7.6100875910454056,0,11.283774734789729,2025-03-01 12:39:06 UTC,P001
47.553992437171736,7.610019967408532,0,7.228691222352517,2025-03-01 12:40:16 UTC,P001
47.55404839735298,7.610109420332007,0,10.448997775338684,2025-03-01 12:41:07 UTC,P001
47.55394424715433,7.610074843920907,0,6.623381115219989,2025-03-01 12:43:15 UTC,P001
47.553990812496316,7.610061411277976,0,6.694754319157929,2025-03-01 12:43:59 UTC,P001
47.55401725890622,7.610061157664359,0,7.582668313917984,2025-03-01 12:44:24 UTC,P001
47.55398482400914,7.610100199588032,0,6.025292244312636,2025-03-01 12:45:14 UTC,P001
47.55398812134928,7.610091700108453,0,9.439433440258982,2025-03-01 12:46:21 UTC,P001
47.553952783120614,7.610040295517725,0,8.349189089471416,2025-03-01 12:46:30 UTC,P001
47.55397897368238,7.61008758430743,0,6.704493054389716,2025-03-01 12:48:26 UTC,P001
47.554004147889486,7.61002598519518,0,11.197241959251555,2025-03-01 12:51:07 UTC,P001
47.55393656725209,7.6101657646890235,0,15.951201595713124,2025-03-01 12:52:13 UTC,P001
47.55395956245638,7.610081333615643,0,5.572984168172167,2025-03-01 12:53:27 UTC,P001
47.554053477242846,7.610077837588379,0,9.803041354879337,2025-03-01 12:55:14 UTC,P001
47.554022931525964,7.610124585939376,0,9.28637774942412,2025-03-01 12:55:24 UTC,P001
47.55394979799164,7.610139205547678,0,9.068497371975583,2025-03-01 12:55:47 UTC,P001
47.553886292254376,7.610169318034708,0,16.278569207046036,2025-03-01 12:56:10 UTC,P001
47.55382998758571,7.610146471936447,0,15.54409073740887,2025-03-01 12:56:15 UTC,P001
47.55388932288489,7.610228424461299,0,18.359573751017262,2025-03-01 12:56:58 UTC,P001
47.55401591670622,7.610086177510857,0,10.347620635981098,2025-03-01 13:01:30 UTC,P001
47.55398295897155,7.610208111724527,0,13.724123928479841,2025-03-01 13:02:06 UTC,P001
47.55398515154084,7.610052346240398,0,6.4499040571851864,2025-03-01 13:03:12 UTC,P001
47.55399078935318,7.610063736826974,0,6.614395734870191,2025-03-01 13:03:21 UTC,P001
47.55398565431665,7.610072804830447,0,6.823126033030953,2025-03-01 13:09:07 UTC,P001
47.5539487244546,7.610120969066477,0,9.716970831462584,2025-03-01 13:10:34 UTC,P001
47.55399974525498,7.610005061355727,0,9.366037871294747,2025-03-01 13:11:27 UTC,P001
47.55398888829978,7.610042370083116,0,12.74272866567552,2025-03-01 13:12:24 UTC,P001
47.5539305595162,7.610005291062689,0,8.925237481493514,2025-03-01 13:13:31 UTC,P001
47.55405132182576,7.61001308095909,0,12.495045357078933,2025-03-01 13:15:17 UTC,P001
47.55400125445302,7.6100038218754085,0,8.415993401910496,2025-03-01 13:18:33 UTC,P001
47.554050909845735,7.609993168501688,0,9.870824713868407,2025-03-01 13:21:09 UTC,P001
47.554010926095145,7.610121214461003,0,9.47541112887389,2025-03-01 13:22:28 UTC,P001
47.553989972299604,7.610074505907321,0,8.773986757430363,2025-03-01 13:22:34 UTC,P001
47.55399652929682,7.610087938501941,0,7.809539105684834,2025-03-01 13:22:37 UTC,P001
47.55396506337202,7.610012129665571,0,8.666781982265517,2025-03-01 13:22:37 UTC,P001
47.55393469163155,7.610091266998023,0,8.347138359062066,2025-03-01 13:23:24 UTC,P001
47.554005044134854,7.610081935959257,0,10.338792578846665,2025-03-01 13:24:26 UTC,P001
47.553995231163356,7.610157811048134,0,8.238643980434588,2025-03-01 13:25:14 UTC,P001
47.5539695646014,7.61005230412192,0,3.968093897464728,2025-03-01 13:26:15 UTC,P001
47.55400595160838,7.61011064854579,0,15.205476478762003,2025-03-01 13:28:32 UTC,P001
47.55393748311606,7.610049021248137,0,10.355237150182488,2025-03-01 13:29:16 UTC,P001
47.553937589407205,7.610103594045427,0,10.888321338254999,2025-03-01 13:32:12 UTC,P001
47.553935434678536,7.610082631010866,0,9.925889267411428,2025-03-01 13:32:42 UTC,P001
47.554003458622056,7.609969649610644,0,14.892888935120823,2025-03-01 13:33:15 UTC,P001
47.5539628804436,7.609961758391005,0,9.735129696993665,2025-03-01 13:36:25 UTC,P001
47.55394676414138,7.609980281588937,0,11.273073071199839,2025-03-01 13:36:40 UTC,P001
47.55396355130763,7.610108022891686,0,8.182363051607464,2025-03-01 13:37:24 UTC,P001
47.55398047399681,7.6101297153480125,0,8.713143173213183,2025-03-01 13:37:25 UTC,P001
47.553990460319355,7.610105783459175,0,6.65681596937956,2025-03-01 13:37:57 UTC,P001
47.55394402793748,7.610046852705582,0,5.519537851655407,2025-03-01 13:38:33 UTC,P001
47.553966636696664,7.610078967391947,0,9.387769043262091,2025-03-01 13:40:31 UTC,P001
47.553918215122096,7.610073282203497,0,16.515601797196876,2025-03-01 13:44:06 UTC,P001
47.553941729397266,7.609965716629345,0,11.231094159361069,2025-03-01 13:45:20 UTC,P001
47.553953603940954,7.609915615095376,0,9.386734180821668,2025-03-01 13:45:21 UTC,P001
47.55393788257564,7.609978846584916,0,12.85755189414763,2025-03-01 13:45:25 UTC,P001
47.55396629075741,7.610082632697339,0,12.366272622712735,2025-03-01 13:47:10 UTC,P001
47.55396114588504,7.61013056436118,0,12.327243351045478,2025-03-01 13:48:21 UTC,P001
47.55396851509608,7.6099974033228515,0,7.93651981537535,2025-03-01 13:50:32 UTC,P001
47.55400033255721,7.6100704304021125,0,13.87931124694973,2025-03-01 13:52:09 UTC,P001
47.5540070353463,7.610079951594838,0,13.756027368394278,2025-03-01 13:52:28 UTC,P001
47.55401323296838,7.609971806622419,0,14.672791900368233,2025-03-01 13:52:28 UTC,P001
47.553983003477114,7.610112351588768,0,4.548416898080522,2025-03-01 13:54:09 UTC,P001
47.5539835125064,7.610080517298864,0,5.478117577557947,2025-03-01 13:54:11 UTC,P001
47.553958400884774,7.610092841036947,0,4.545528355882929,2025-03-01 13:54:46 UTC,P001
47.55399483551348,7.610078231304847,0,5.340625989274091,2025-03-01 13:54:55 UTC,P001
47.554052063617455,7.610091080108873,0,12.913380962464942,2025-03-01 13:56:21 UTC,P001
47.554043361610994,7.610061333147561,0,8.524398475014609,2025-03-01 13:57:17 UTC,P001
47.55403196136956,7.610048438839071,0,8.85310365826799,2025-03-01 13:57:29 UTC,P001
47.55402360126356,7.610025001132462,0,8.311314558220348,2025-03-01 13:57:46 UTC,P001
47.55402337891158,7.610028599106857,0,7.324310260569038,2025-03-01 13:57:53 UTC,P001
47.55399023590748,7.610058400663181,0,15.026155874575315,2025-03-01 13:58:22 UTC,P001
47.553940393678815,7.610067306462815,0,14.161236255727097,2025-03-01 13:58:44 UTC,P001
47.55402066115317,7.6100504906050945,0,6.2795197020030304,2025-03-01 13:59:16 UTC,P001
47.553950102248166,7.610046792129673,0,14.484857202243727,2025-03-01 14:00:15 UTC,P001
47.55396550189984,7.61000699727316,0,12.41787136404379,2025-03-01 14:01:05 UTC,P001
47.553929335330324,7.609961585071612,0,11.36162409295833,2025-03-01 14:01:20 UTC,P001
47.55395873972672,7.6100227692326214,0,12.516261142080442,2025-03-01 14:01:25 UTC,P001
47.55399526916723,7.610140090414279,0,11.617582336539423,2025-03-01 14:02:06 UTC,P001
47.553979739836834,7.610080098448403,0,8.963064610402768,2025-03-01 14:03:34 UTC,P001
47.55400397827166,7.6100386688573645,0,21.02243097213433,2025-03-01 14:10:06 UTC,P001
47.553954350321426,7.610104843536711,0,9.410479178612283,2025-03-01 14:11:12 UTC,P001
47.55393923406328,7.609956735273031,0,8.7398483610217,2025-03-01 14:12:32 UTC,P001
47.55401712346198,7.609956782539466,0,14.200661049181928,2025-03-01 14:14:14 UTC,P001
47.553959637689815,7.61008485730478,0,7.040260276517763,2025-03-01 14:15:34 UTC,P001
47.55390862597474,7.609891276780897,0,23.33565990654112,2025-03-01 14:17:14 UTC,P001
47.553855128332955,7.610143624528541,0,19.84319191153937,2025-03-01 14:17:28 UTC,P001
47.553834573941565,7.610204133407594,0,16.173187820993697,2025-03-01 14:17:41 UTC,P001
47.55391992463986,7.61004650995532,0,18.310403509942624,2025-03-01 14:17:53 UTC,P001
47.553980811972274,7.610076462698768,0,8.211216783014493,2025-03-01 14:18:15 UTC,P001
47.55396705113259,7.61007579791332,0,9.101324307540706,2025-03-01 14:18:56 UTC,P001
47.55397697237903,7.61003473471813,0,9.899305568798205,2025-03-01 14:20:17 UTC,P001
47.553988801633025,7.610087076276171,0,8.526030446388297,2025-03-01 14:21:15 UTC,P001
47.553958047102235,7.610056037678671,0,7.212926906518734,2025-03-01 14:21:17 UTC,P001
47.55398151963922,7.6100690891879506,0,8.28111944642901,2025-03-01 14:21:18 UTC,P001
47.55398350432627,7.610100535554004,0,7.222870829383708,2025-03-01 14:21:30 UTC,P001
47.5539962197502,7.6099838825079065,0,11.589978206112232,2025-03-01 14:24:12 UTC,P001
47.55399412530708,7.610033112164416,0,5.8565446002376715,2025-03-01 14:26:26 UTC,P001
47.553987822353534,7.610047036610271,0,4.866004591755468,2025-03-01 14:26:56 UTC,P001
47.55393699477691,7.610121526421051,0,12.504442677894229,2025-03-01 14:28:25 UTC,P001
47.55395361151634,7.610050352335949,0,7.305022140299588,2025-03-01 14:29:13 UTC,P001
47.55401515048408,7.610074952261289,0,10.90647327409457,2025-03-01 14:31:16 UTC,P001
47.5540070927313,7.610051908101724,0,10.249564337601493,2025-03-01 14:32:19 UTC,P001
47.5539371962669,7.610128765548485,0,13.574905634397025,2025-03-01 14:36:23 UTC,P001
47.55395146921836,7.6100516245441465,0,9.24221999891624,2025-03-01 14:38:29 UTC,P001
47.5540092425902,7.610120703628991,0,8.82154437180312,2025-03-01 14:39:10 UTC,P001
47.55398153708756,7.610087471603267,0,8.504427324997831,2025-03-01 14:39:21 UTC,P001
47.55394923122362,7.610101848176598,0,6.067833740511125,2025-03-01 14:40:07 UTC,P001
47.553952967286804,7.610108898818565,0,5.601556038374156,2025-03-01 14:40:10 UTC,P001
47.5539470522954,7.610098393908562,0,4.889790886449342,2025-03-01 14:40:21 UTC,P001
47.55393779389349,7.6101059938293965,0,6.0539686070881675,2025-03-01 14:40:48 UTC,P001
47.553987161851055,7.610066874302683,0,6.333126040279654,2025-03-01 14:42:07 UTC,P001
47.55401274551107,7.6100775058963075,0,7.619764421770917,2025-03-01 14:42:16 UTC,P001
47.55401203030213,7.610075106343304,0,7.167856089415358,2025-03-01 14:42:48 UTC,P001
47.553950780597404,7.610097228819769,0,9.507324359865287,2025-03-01 14:43:08 UTC,P001
47.55401550022502,7.610044605309387,0,9.146481951721839,2025-03-01 14:44:29 UTC,P001
47.554016886201595,7.610087596146026,0,9.898882293207643,2025-03-01 14:44:29 UTC,P001
47.55400484453313,7.61002472528357,0,12.376868491060957,2025-03-01 14:46:01 UTC,P001
47.55392551325169,7.609984964916019,0,13.47342548633759,2025-03-01 14:46:05 UTC,P001
47.55398014793255,7.610054518097515,0,10.184611869553079,2025-03-01 14:46:23 UTC,P001
47.553958397441264,7.610017200607258,0,11.499492257685135,2025-03-01 14:46:24 UTC,P001
47.553959033054134,7.610066394819713,0,11.70278041969742,2025-03-01 14:47:01 UTC,P001
47.55396775237359,7.610094737688747,0,12.323929136673623,2025-03-01 14:47:22 UTC,P001
47.55401152595427,7.609990044084937,0,12.12953694615514,2025-03-01 14:48:05 UTC,P001
47.55397446125031,7.610068822777581,0,5.760278976279884,2025-03-01 14:53:24 UTC,P001
47.55399977995622,7.610138060679819,0,16.10784843325722,2025-03-01 14:56:09 UTC,P001
47.554021892865784,7.610099786178017,0,7.140796716635541,2025-03-01 15:03:30 UTC,P001
47.55401939272642,7.610067073848786,0,8.23812338134742,2025-03-01 15:06:16 UTC,P001
47.55397178087422,7.610080327824458,0,6.5365056099225995,2025-03-01 15:08:20 UTC,P001
47.55402745033119,7.610106716675991,0,9.222355997022852,2025-03-01 15:11:09 UTC,P001
47.55397477537332,7.609955768835135,0,14.186294291819955,2025-03-01 15:14:14 UTC,P001
47.55396164218099,7.610008720471944,0,7.582656663554488,2025-03-01 15:15:12 UTC,P001
47.55397060073537,7.610045278168197,0,7.808999561145314,2025-03-01 15:18:28 UTC,P001
47.55394775573905,7.6099647149343035,0,11.530074053782293,2025-03-01 15:19:35 UTC,P001
47.55395604599838,7.609998865688866,0,10.642188573586655,2025-03-01 15:20:05 UTC,P001
47.55395270720675,7.609995143392238,0,10.908831887937506,2025-03-01 15:25:06 UTC,P001
47.553997606240245,7.610062582782125,0,6.390851859965362,2025-03-01 15:30:28 UTC,P001
47.55394160213729,7.610148792761769,0,10.06691405961669,2025-03-01 15:31:10 UTC,P001
47.55401193850623,7.609988328083691,0,7.076097343704992,2025-03-01 15:32:14 UTC,P001
47.55398489191003,7.610033268571693,0,14.025381006336971,2025-03-01 15:36:05 UTC,P001
47.55393678909806,7.610154276712865,0,16.58528821803952,2025-03-01 15:36:21 UTC,P001
47.553983290683014,7.610021841008324,0,7.386925503246265,2025-03-01 15:37:07 UTC,P001
47.553993505367046,7.610020053484154,0,8.806226156365932,2025-03-01 15:39:31 UTC,P001
47.55391088230596,7.6101556861150135,0,17.64966468478452,2025-03-01 15:40:35 UTC,P001
47.55401394447559,7.610046740373602,0,12.156584581437167,2025-03-01 15:43:22 UTC,P001
47.55398913688749,7.610032903911721,0,11.031523199684218,2025-03-01 15:44:19 UTC,P001
47.55399044377874,7.610118688365033,0,9.140181348391476,2025-03-01 15:45:06 UTC,P001
47.553933691850354,7.610064025553592,0,11.04317418434564,2025-03-01 15:46:16 UTC,P001
47.55392242312273,7.610045952642671,0,9.246057658383714,2025-03-01 15:46:51 UTC,P001
47.55395715048599,7.610032715771046,0,10.259206133814802,2025-03-01 15:49:06 UTC,P001
47.553940924651435,7.610050257722295,0,11.340366397372664,2025-03-01 15:55:22 UTC,P001
47.553999195843225,7.6102594858675685,0,11.96961416044338,2025-03-01 15:56:16 UTC,P001
47.55398330359796,7.610230447100589,0,13.164411812536564,2025-03-01 15:56:21 UTC,P001
47.55396618475929,7.61025997981693,0,12.159666241865686,2025-03-01 15:56:55 UTC,P001
47.553979374564335,7.610032733399867,0,15.278926915548317,2025-03-01 15:57:11 UTC,P001
47.553983176090185,7.610038782011554,0,9.385975118304323,2025-03-01 15:59:30 UTC,P001
47.55396039088718,7.61004593421364,0,8.50028589873016,2025-03-01 16:04:23 UTC,P001
47.55399169360826,7.610092194166921,0,8.004741978974529,2025-03-01 16:09:10 UTC,P001
47.55399136896604,7.610049458350912,0,14.663461322618558,2025-03-01 16:13:29 UTC,P001
47.553983244732336,7.610044703322482,0,6.687332854623977,2025-03-01 16:14:07 UTC,P001
47.55399114553618,7.610008305011586,0,7.980919059575088,2025-03-01 16:14:11 UTC,P001
47.553986668002786,7.610058987581448,0,7.80055053009046,2025-03-01 16:14:35 UTC,P001
47.5539608050708,7.610071791498271,0,7.588409030643149,2025-03-01 16:14:46 UTC,P001
47.55398974682572,7.610050173035535,0,13.942696221055533,2025-03-01 16:15:29 UTC,P001
47.55398681441459,7.6100537490674585,0,16.333221452084953,2025-03-01 16:15:55 UTC,P001
47.554005375712016,7.610044009887728,0,6.281602204232662,2025-03-01 16:16:08 UTC,P001
47.55398871104964,7.6099808412489045,0,10.371080735062685,2025-03-01 16:20:04 UTC,P001
47.553954799164245,7.609979406424448,0,9.8048290805126,2025-03-01 16:20:05 UTC,P001
47.553970552504516,7.610000637443168,0,10.889532156754479,2025-03-01 16:20:11 UTC,P001
47.55394082080526,7.609881813140747,0,12.842900845754471,2025-03-01 16:20:53 UTC,P001
47.55401931952475,7.610059306945902,0,5.7411886817866185,2025-03-01 16:21:24 UTC,P001
47.553977497717234,7.6101249924930725,0,10.116191881223395,2025-03-01 16:22:20 UTC,P001
47.55400094929157,7.610063417621668,0,7.6857365458396485,2025-03-01 16:23:26 UTC,P001
47.55397910609751,7.610011128417703,0,6.46045557484686,2025-03-01 16:25:05 UTC,P001
47.554015215007,7.610034900152863,0,8.53865798485123,2025-03-01 16:26:26 UTC,P001
47.553976201421115,7.610145349526813,0,9.329248169100046,2025-03-01 16:27:08 UTC,P001
47.553953866160484,7.610102420976176,0,9.57993485408004,2025-03-01 16:27:16 UTC,P001
47.55395933129292,7.61012766054446,0,9.119545302239452,2025-03-01 16:29:25 UTC,P001
47.553996431162965,7.610090865143673,0,7.90811148381486,2025-03-01 16:30:35 UTC,P001
47.55398650040179,7.610048244485345,0,6.08827245270842,2025-03-01 16:31:08 UTC,P001
47.55401539900038,7.610019455248099,0,8.01593697645043,2025-03-01 16:32:33 UTC,P001
47.55397027573099,7.610051418833815,0,9.155251710337549,2025-03-01 16:35:35 UTC,P001
47.553941898321405,7.610047608961629,0,8.654369737124807,2025-03-01 16:36:19 UTC,P001
47.5539370344805,7.609989637313159,0,8.661295835820553,2025-03-01 16:36:41 UTC,P001
47.55399204792181,7.610053129453684,0,4.575418073965323,2025-03-01 16:39:19 UTC,P001
47.55396686246261,7.610066727988837,0,5.711450053767694,2025-03-01 16:42:23 UTC,P001
47.55395690726756,7.6100576167344745,0,5.769593639457048,2025-03-01 16:49:30 UTC,P001
47.553946880595575,7.61006472233389,0,5.106734245062858,2025-03-01 16:49:47 UTC,P001
47.554007144992404,7.610076906655032,0,7.9688652249344925,2025-03-01 16:50:18 UTC,P001
47.55398841446378,7.610070791726139,0,6.534875503935853,2025-03-01 16:51:11 UTC,P001
47.5539887958597,7.610069139627831,0,5.591503860209021,2025-03-01 16:51:29 UTC,P001
47.5539740586097,7.610044681763489,0,5.863076619429074,2025-03-01 16:51:58 UTC,P001
47.55394206609103,7.610047305105295,0,9.049839232588704,2025-03-01 16:54:21 UTC,P001
47.55390566532418,7.610187480921711,0,17.631353149618043,2025-03-01 16:57:23 UTC,P001
47.55398236394894,7.610031619219736,0,6.76005566761694,2025-03-01 16:58:05 UTC,P001
47.55397334402856,7.610063014736655,0,7.549188409305962,2025-03-01 16:58:13 UTC,P001
47.553979264501415,7.610055755227517,0,7.256927746885313,2025-03-01 16:58:45 UTC,P001
47.55402612697808,7.609956665404163,0,16.290946200660333,2025-03-01 16:59:09 UTC,P001
47.55400326005106,7.609993792358361,0,10.590503437154755,2025-03-01 17:03:31 UTC,P001
47.553998726541984,7.610007218300848,0,11.138365837201365,2025-03-01 17:03:57 UTC,P001
47.55397304561094,7.609958804941849,0,16.621962027999615,2025-03-01 17:04:12 UTC,P001
47.55401515295656,7.610048062729191,0,10.087797787497257,2025-03-01 17:06:35 UTC,P001
47.553929823852926,7.610076956925076,0,12.540510785911737,2025-03-01 17:08:19 UTC,P001
47.55394085586354,7.61008304219288,0,12.362388208051035,2025-03-01 17:09:22 UTC,P001
47.55397947588479,7.610082361825905,0,9.76777247582571,2025-03-01 17:11:34 UTC,P001
